,x_values_abscisses,x_values_ordonnees
668,-0.2743220106513946,-0.1352685560241009
669,-0.17359795070955764,0.07621245154006223
670,0.07181086740905206,0.0013622216247738184
671,0.19540468990343607,0.5324732015158306
672,0.4246535190325684,-0.6640665594210644
673,-1.1421482533628362,0.41784056685251714
674,-0.6112867373306631,-0.10051814352442005
675,-0.5232904535253421,-0.8058701505107481
676,0.24214949350967974,0.3395045087812936
677,-0.2578232891521178,-1.1587493395625776
678,-0.24428794372488352,0.17522007798735775
679,-0.6613893600979615,0.08200104899502005
680,-0.0068467726952174,0.2590670343791652
681,0.05347796650970308,-0.43516965972097643
682,0.5351230435321611,-0.07089658034646441
683,-0.012210961287707286,-0.41737011954203157
684,-0.19824184937667083,-0.39569580304809143
685,-0.07734382928590518,0.7654993038522258
686,-0.6135328428008335,-0.7216065943043956
687,0.6579273717512673,-0.09361239428235844
688,-0.299218425107105,0.4650595142276591
689,-0.27083950301637066,0.8166163694131736
690,0.3031776664040764,-0.21820061512228714
691,0.9647775626560559,-0.27088394856430315
692,0.331875139520161,0.13384771099004752
693,0.5821564024427878,0.6983290367016579
694,0.014312690574618111,-0.3369387147114378
695,0.20570579587362284,-0.3030835272324228
696,0.9004141501001448,0.061060456326288176
697,-0.1633767644759105,0.08259154360387766
698,-0.6024531915330928,-0.43451900760058304
699,0.536841419859982,-0.2937720523621503
700,-0.4681928247335844,0.23999840699267677
701,0.530263018206077,0.32152569505912276
702,0.44544606685863153,-0.33844905261585767
703,-0.6358530603938124,0.6714168205360956
704,-0.14430681092393852,-0.11217593515896183
705,0.5939864776982984,0.24875362242904453
706,0.2038792096970811,0.9682184829290538
707,-0.287790101578074,0.41494271972835156
708,0.025497044575913327,0.12011811875396448
709,0.6835518605841111,0.227111054493723
710,0.24073332495531594,0.4796398625184028
711,-0.16321182236639747,-0.3753059727090006
712,-0.4672528762695596,-0.8793814003698761
713,0.9195637836732606,-0.49336977982002644
714,-0.0989476285211874,-0.12379467112553232
715,0.13747645460797697,0.3648087718028123
716,0.38481544256175293,-0.2607601577573208
717,-0.07473910250853598,0.12637359567407258
718,-0.11121805270947782,0.7188267942628519
719,0.21957067342256034,0.3286473369523877
720,0.2964495155503272,0.5247934630312174
721,0.08095530213089148,-0.5799608782045484
722,0.17874588598131255,-0.2912956584263281
723,-0.23640456688656575,0.26222996109927
724,0.5537770246225675,0.00951293831408739
725,0.1381143219734664,0.7612536657040866
726,0.10766809502712935,1.163508059844142
727,0.25290360191278993,-0.7874370443444997
728,0.336904615013925,0.17045921175838386
729,0.5767949664593177,0.30105585252495826
730,-0.06191939841586808,-0.5475228162152244
731,-0.09347804243399614,-0.38036431037319846
732,-0.2596179792592094,0.26322026447456914
733,0.7468039975325675,0.17650247389360424
734,-0.5348151639702541,0.198832357823604
735,0.5351498696312615,-0.27270320511507773
736,-0.05993429896651265,0.006568760376247763
737,-0.35101719669536025,0.2899198237115848
738,-0.05408965640794922,0.1876206126685463
739,-0.3968985678129651,-0.1956372993689328
740,0.3230587643562993,-0.16673605446854178
741,0.7723217132085456,-0.1787227354605949
742,0.10048206405742288,0.4170672990522613
743,-0.6343124391589142,-0.7874576397939321
744,-0.6822942459361069,0.5646447765147609
745,-0.24679846563050145,1.144061500549123
746,-0.252339197347788,0.08253385185694978
747,0.6896525365441493,0.8971520134205363
748,0.9219324266435865,0.5403978066642905
749,0.45797468418491255,0.26498610738288203
750,0.34809365546969867,-0.2464977459875033
751,-0.3659096644893409,-0.001509103231613346
752,-0.07610887693817638,-0.20268974552108301
753,0.3114339342381557,0.4272254771246553
754,0.039536761485533,0.6607715400080679
755,-0.5105788936748066,-0.08660714308706043
756,-0.320572687331404,-0.8347405516535713
757,-0.036975926794116,-0.0544471409672495
758,0.6768353012838015,0.2821075615331273
759,-0.45803027217194753,0.8291754029800565
760,0.5460628692024939,0.260322006900468
761,-0.10128676817020121,-0.42907427071884263
762,-0.16645593059618333,0.48690318481352535
763,0.8428126179070002,0.6901594870106467
764,-0.2186201075751151,-0.500708137925613
765,0.06300624503765435,-0.7908701270970273
766,0.14452499541007888,-0.06600988332372044
767,-0.20841785963471948,-0.7131728924671948
768,0.2296889503082045,-0.23823105783104997
769,-0.5232027145339315,-1.2845147116203535
770,-0.012305039617534992,0.7925750086772175
771,0.7429377063953889,-0.20441966039751797
772,-0.26931742076782955,0.2096422205371294
773,-0.44649154195420043,0.13496544061102647
774,0.34260151573802605,0.5487012184916561
775,-0.044790264646577455,-0.0910856701256011
776,-0.3926457494097554,-0.369792136178444
777,-0.10128443955212808,0.1642908491659273
778,0.40856746549125667,-0.3591925463636404
779,0.6675506218860746,-0.12125016044714332
780,-0.009555744531670065,-0.33416322163125906
781,-1.084153203152416,0.39535712029181047
782,0.3295266085409081,-0.12581350833205598
783,0.029959159515255934,0.23073503260888586
784,-0.6987917507917935,-0.23659955004491565
785,0.35520596315229946,-0.5609352827330882
786,0.13128309833177104,-0.6066818264354544
787,0.20859382949307953,-0.015939355447205726
788,-0.722308906597479,0.5208872745270916
789,-0.32851934028383906,-0.3623559056198045
790,0.08969727184019016,0.5136862389635573
791,-0.45428932805263633,0.027584067420408937
792,0.19177256892254443,0.3099662506853324
793,0.07890706233113245,-0.16413983956503256
794,-0.37010959817691746,0.03852471566749712
795,-0.47947514242585576,-1.306467653439164
796,0.19523547966810811,0.40425195037984046
797,-1.056735510422138,-0.45156529894003744
798,0.27689420323325387,0.9201399467346436
799,0.009299228773294237,-0.32557281288162576
800,-0.08179377503064186,0.614863426775367
801,-0.28888396311046227,-0.3574095307888862
802,-0.2158894662593404,-0.42634151459234965
803,0.05485983307714851,0.7265782949435012
804,0.14448544336173225,-0.11285591702290336
805,-0.1305019667791256,-0.6990801820097189
806,0.39493869865914755,-0.03480985273973378
807,-0.08071307107238541,1.428001116234026
808,0.133606362316288,-0.33621117857775634
809,-0.19067291356780025,0.5136005348463798
810,0.05065606756034997,-0.6432174660117201
811,0.41109167691897236,-0.2988031188059249
812,0.8377642339443241,0.4830121787810228
813,-0.20004843330340713,0.5728879330258345
814,0.030345906837445275,0.3813719813991208
815,0.21677910607908624,-0.378502202753786
816,-0.2878042343940872,0.4606124804545474
817,-0.14971607995605865,-0.18051708056448595
818,-0.427143802854018,0.18943926117447424
819,0.9223891849429873,-0.47741523289820165
820,0.010831270299679584,0.6315642322262817
821,-0.035616712929615144,0.20230681750361787
822,-0.4751168295584518,0.1915447569203825
823,-0.08369345962988121,0.44083185556014953
824,0.5310151853667708,1.1580880671231102
825,0.2592198354638931,0.1457005421393532
826,0.08693130241714858,-0.15794076761725886
827,0.15137457665314782,-0.1321075267440331
828,0.0753380388989673,0.5892475313211195
829,-0.4501395196424594,0.509769189755839
830,0.5890317649522303,-0.05280185047106415
831,-0.9489223585148338,-0.2718262562724302
832,0.5800335945114312,-0.010226908362800107
833,-0.44690154429574125,-0.22574220744067916
834,0.3759367045023711,0.2445066848158603
835,-0.1068536831500315,-0.16404886412480366
836,-0.175199570400296,-0.4125143751353549
837,0.7224179701708526,-0.1441460959392368
838,0.5443298383917807,0.6803532214720401
839,0.4464582061875417,-0.19302647194145464
840,0.18055358531095794,-0.010820604129383378
841,-0.40414775839712286,0.14505788061250185
842,-0.5272826242420948,0.5311463696150872
843,-0.20778317205628727,0.08996133297242669
844,0.12669018759568046,-0.11578582418302248
845,0.26237744441529615,-0.21238337179423655
846,0.3896559971452505,-0.6019404122730321
847,0.056518666166723776,0.86711540908799
848,-0.4473617683680946,-0.3030967651004318
849,0.2298265772016152,0.080311414387497
850,0.1568065473866356,0.21877113534564246
851,0.28385607009652264,0.49627285624697764
852,0.18327647506796385,-0.1078937031638454
853,0.30078410315358783,0.8496530311299063
854,-0.05931561460438026,-0.43582275426183154
855,0.49510152662032697,-0.0538360931621586
856,-0.9716473595061984,0.3789784951430446
857,-0.23940604281292385,-0.040487714691656455
858,0.14846611726903358,0.08519404673558692
859,0.3172764979767285,-0.1947554255737667
860,0.2294678888742017,-0.11607280288237194
861,0.3304060915507532,0.2752007050792405
862,-0.41834090531117735,0.4856659668232892
863,-0.23969013934599778,0.36137443334109065
864,0.16425588000773342,0.8220607312888794
865,-0.09993702544844621,-0.15621922036054484
866,-0.008684711772245052,-0.13558612076421275
867,0.35774489415857896,-0.7228360786436511
868,-0.4712211031815347,-0.47753598384479057
869,0.4249904750374098,0.7650095568626719
870,-0.046711110569303486,-0.07549936982630327
871,0.03132827973839537,0.519607773242797
872,-0.4147249294395216,0.10660184982449065
873,0.43612163833803724,0.2240961254228651
874,0.08478347639981854,0.4476814223181349
875,-1.2089222332237846,0.3031550589481001
876,-0.2925115379805064,-0.8186839198436797
877,0.2286167525624917,0.6143187769715677
878,-0.06146884442277864,0.4261384523150207
879,0.7210327567015109,0.5880476205621844
880,0.733414433672577,0.33188950360162384
881,0.03373494887482681,-0.716420890606542
882,-0.11004249003426002,-0.3771113417844521
883,0.9708750983166468,-0.07865852657529646
884,0.05509886462496745,0.24663175788470384
885,0.019499606814819128,0.7580498703469817
886,-0.2784572597970182,0.08703109976774442
887,-0.3320429401829838,-0.5903320133838954
888,-0.2735914547594933,-0.01656335917382257
889,-0.19198979138249403,-0.30966007600899115
890,-0.6289242893430623,-0.037165941941361476
891,-0.672931408692446,0.33990736030281266
892,0.03686817832196742,-0.6518368467020667
893,-0.13828250310869294,-0.33637457052248937
894,0.14273918039650046,0.5994676635555327
895,-0.8386026223328091,0.05144122643177917
896,-0.07161356326281697,0.3002324093926294
897,0.09534443066264482,-0.3362909085526179
898,-0.14268525772788057,-0.355993585532023
899,0.4812050212363007,0.009530859028611184
900,0.8502383223066331,-0.027128340651990074
901,-0.3168091373065287,-0.6769536560804174
902,-0.8063885778070513,-0.7084471308322015
903,0.11946267005270797,0.22750874675945834
904,-0.707129979026893,0.4002733025482002
905,-0.21603146976934198,0.06564783068432595
906,0.7210069839013094,0.401078735033947
907,-0.12009055655190051,-0.3985532794095797
908,-0.9623211024806634,-0.3216151416141318
909,-0.09442031322489805,-0.4414801057412293
910,-0.05869990018776925,0.03436920689893268
911,-0.10055865209406395,-0.29068999125431144
912,0.07542466224810625,0.19764186689152236
913,-0.4876412919530522,0.6309881425536414
914,-0.04408995311247017,0.008429807650983829
915,0.3167231186094939,0.10429742459094073
916,0.42625566105506946,0.1284058302748317
917,-0.273890320331505,0.16166929129333038
918,-0.5114899094434034,0.048549376346736464
919,-0.014860903594539277,-0.09307268802500404
920,-0.05748372264722119,-0.8415884778251631
921,-0.2453972389312181,0.04152150206315606
922,0.07148995182880812,-0.4595902947794237
923,0.5660417543655913,-0.38736516820163724
924,0.43355444033088564,0.19104712654994632
925,-0.28900163874551255,0.7939431674141395
926,-0.5338106192509938,0.41105824279892134
927,0.4474740160456827,-0.2999104749160999
928,0.6227294134506963,-0.1118242008360304
929,0.1291077159481768,0.11641946550403796
930,-0.06006469518011799,0.3626044831008982
931,0.35485894370681653,-0.781967270598483
932,0.583318689772827,-0.7434890194593069
933,0.46176870056346686,0.5038778553089356
934,-0.48789501982629274,-0.18372173479892492
935,-0.49448616035468435,-0.09611560670398069
936,-0.13775711976796118,0.3486747899055824
937,0.5859878855671916,0.6241687752044592
938,-0.2514091844411984,-0.09356686641452851
939,-0.7528564467450805,-0.36039604994355073
940,0.4314947679615202,0.7225106033469788
941,-0.5520175970947369,-0.2649580715409847
942,-0.011809013511499792,0.1252918791551511
943,-0.3620657010735812,0.18964586440625308
944,-0.21190739809293685,-0.006463252022614533
945,0.2443057427147252,0.002872126373420336
946,-0.19515770312783778,-0.04901899451571621
947,-0.03951711669523412,-0.1654739630482287
948,-0.11573711768658729,0.7149367490572488
949,0.25085080309965285,-0.13214281542529185
950,0.3116874851407782,-0.14928861426174658
951,0.5246372871447069,0.16530901382139607
952,-0.04798697762498545,0.20022509615780215
953,-0.7025171720516923,-0.5039057310635411
954,-0.5339394948690318,0.06392609536116851
955,0.7748042621773357,0.9978677610183888
956,0.2853451271880294,0.22398445842619918
957,-0.8054575049934538,-0.24269110116267598
958,-0.35230760416733037,-0.277651486671395
959,-0.07519620167039641,-0.21112532465358458
960,-0.885169784770541,0.3344756347496167
961,-0.4797452655886028,0.10699445031123703
962,0.9275579681030375,-0.41116128885062475
963,-1.1315789806960677,-0.1279049763951721
964,0.4923641168680323,0.875799606240181
965,-0.5498712949805805,0.22213064550564113
966,-0.20809316240033543,-0.04738154446565595
967,1.182586295955881,-0.672148764491349
968,0.11347582633793042,0.20915874493599879
969,0.48557840632081106,0.04381939836214333
970,0.13776438936733143,-0.1751505640091069
971,0.12035722704013037,-0.15348025147300906
972,0.2779753997242283,-0.16529476731602125
973,0.16864442302144722,-0.013086728122504544
974,0.5035849813614506,-0.022983971912137934
975,-0.7929242250449643,0.564348451573007
976,-0.40505579882922144,-0.29237319492398184
977,-0.26638782900934777,0.6146674014390274
978,-0.9551025440499589,1.4032438035128065
979,0.4722829626346416,0.09983547744320785
980,-0.024549343386986344,0.12770366452675688
981,0.2330530348911932,0.28854918206533714
982,0.24847387091723633,0.04006169855149551
983,-0.08825242447592122,-0.06765146908577198
984,-0.08716563284923629,0.5070374014902556
985,0.2654466359043942,-1.314981773475425
986,0.2933277445630888,0.08708867381416321
987,-0.008366810237502798,-0.17375073432396237
988,0.5027184912521825,0.42374671595731794
989,-0.3456414007090184,0.1820393168814446
990,-0.43453810184595665,-0.6169839998923111
991,-0.28027646337063294,0.3856740855199872
992,0.4262504785037003,0.22945877552031677
993,0.3242726939181639,0.23084194769969016
994,-0.2868792906467051,0.1931616341811242
995,0.3579540216494861,0.33732933766037315
996,0.5316982235951522,0.31676311021324055
997,0.15717241652668673,0.47858573580262637
998,-0.011860667705958665,-0.3943863335558191
999,-0.07292576325255265,-0.3331305900813202
1000,-0.30194890395475243,0.9353692856524388
1001,-0.3543809620161853,0.862275417054458
1002,-0.8468502236998579,1.0953878457717678
1003,0.0005391049710269151,0.6345868554578558
1004,0.294823625697429,1.4192941122813636
1005,-0.7189226269258736,0.6588991094004941
1006,-0.3439709156996639,0.5796625547315442
1007,0.3709524264370565,0.9133183155775407
1008,-0.11829463324561904,0.1038455071266089
1009,0.284167581935369,0.445786797484072
1010,0.02680268706917426,1.1240467377330516
1011,0.6085050228929272,0.41467772344625187
1012,-1.3503668878604604,1.0822200159403303
1013,0.8052130792213462,1.5540736531296058
1014,0.09376254093538419,0.7801336137456074
1015,0.3609561984514338,0.5646169036448445
1016,0.21303367077813448,1.2260531272988433
1017,0.47414028471725184,2.234157488358977
1018,0.1754937556136099,0.7723845469686547
1019,-0.011437180107820242,0.20884520386219585
1020,-0.3106851571953713,0.8169633292764498
1021,-0.23437945680014183,1.0681351701141368
1022,-0.3677973749714762,1.5013401553998942
1023,9.260224656882701e-05,0.9958407699442959
1024,-0.1466389751171814,1.0694033837166714
1025,0.36899516158278883,0.6122075784652742
1026,-0.2943186413371543,0.8641695906238641
1027,-0.6018917747653052,0.6336167469123488
1028,-0.21297244911003776,1.3910387293728013
1029,0.11742099598219824,1.0865760403151976
1030,0.380533137064726,0.9385654685896464
1031,0.1746211894530502,0.95383782873725
1032,0.11867365038532393,0.7393824054207955
1033,-1.0906721901197918,0.9399485330779409
1034,0.6362723094361177,1.4142161202439023
1035,0.43173888017063267,1.552814464606917
1036,0.03964888002222901,1.088242266957474
1037,-0.2762223249245598,0.8586479216162025
1038,0.2753812298942953,1.5383934877127095
1039,-0.06236227032637815,0.7986692402103174
1040,0.000236110378534922,1.26886783182743
1041,-0.6457115037030119,-0.026883339971024656
1042,-0.24620756391635026,0.45408080693545305
1043,-0.22724720480791316,0.9339106322775085
1044,-0.2026988506538174,1.6495632284376212
1045,0.14612470098859093,1.1343762187171058
1046,0.27825949403341,0.4906983467228352
1047,0.4647049185786063,0.9661171810079879
1048,0.29984804754947375,0.5206508729494758
1049,-0.694862044289622,1.3657713746876041
1050,0.16833545754650564,0.5965902810494521
1051,-0.3889251534504282,1.503309736438849
1052,-0.5319211691396084,1.7346256776561337
1053,-0.4027698369236869,1.2854975483894666
1054,-0.14696265008741913,1.2697536198147177
1055,-0.24333517924735978,0.9271967991535224
1056,0.01829961155361386,0.5518081445350125
1057,0.33130671914923726,0.7704839156788857
1058,-0.10223299007019569,0.5553134409981927
1059,-1.1459104484204132,0.914569787447266
1060,1.078954417258159,1.3508857046355593
1061,-0.008613503671713152,0.8824316470458052
1062,0.010047052700591922,1.2446791066642613
1063,-0.5280755447466963,1.4983398116164726
1064,0.3199282502319683,1.321182420630592
1065,0.19609231169259858,1.0087728360190211
1066,0.3009126926092671,1.2646673266181747
1067,-0.15833181929329654,0.7434774887576265
1068,0.0455515200284184,1.6927428714520523
1069,-0.5541455305126194,0.34370274941582
1070,0.07368328820698039,1.0227576721137597
1071,0.0775207489730372,1.1090991867703732
1072,-0.09981908281892835,1.6662871851811678
1073,-0.7159460242646698,0.6294848666870084
1074,-0.04617693253874126,0.26514362367844346
1075,-0.07864448049057028,1.743032046631138
1076,0.00934072152820486,1.1031725815315492
1077,-0.5635628155551897,0.7243547985832486
1078,-0.16779292226323753,0.8579134892350275
1079,0.5731685297138464,1.2494070244450683
1080,-0.4970591091688475,1.1102402882704974
1081,0.22281153950152305,1.5098901509229155
1082,0.7068392832742144,0.5460360767015349
1083,-0.3626265030265228,0.43759408409365563
1084,-0.10465686260962671,1.208561805427661
1085,0.4415494191250251,0.9660336696349251
1086,-0.14304016088655516,1.067868237359414
1087,-0.37348725979423025,1.9344701246655056
1088,-0.7189678682826224,1.0826184985227005
1089,0.9049842131777631,1.0030409829345175
1090,-0.0849880401283607,0.8401455472699462
1091,-0.0806736125992506,1.613956502436724
1092,-0.9891747181150778,1.6857723990175382
1093,-0.6368129979851112,0.8807494530946388
1094,-0.1919639405500597,1.2632090239174203
1095,-0.7147029374619707,1.206689899740307
1096,0.9052987850352786,0.390370052113973
1097,0.0848391773055627,0.7039525701106861
1098,0.19046254875901947,1.0085631463839313
1099,-0.2868816670598602,1.2181831186619727
1100,0.8069290057112822,0.9146252289070597
1101,0.32188553719773916,0.42163075054757126
1102,-0.4277313509437343,1.2112665100676359
1103,0.6637168652606871,1.1590351243182155
1104,-0.14000380743039542,0.9996831068716264
1105,-0.5591993385495523,1.270347472634214
1106,0.3945913412301403,0.7978190567629455
1107,-0.21020923893604915,1.1189043590478562
1108,-0.19530700338050727,0.9704245956333728
1109,0.9390241308827619,0.8895267481884862
1110,-0.1602545877974123,0.7104105008653656
1111,0.33281276731668896,0.9189540859036249
1112,-0.2904084512884569,1.590905127021406
1113,0.6348657638310867,0.7314824183430884
1114,-0.8347420427922978,1.4505738197473994
1115,-0.3061757659646411,1.3535785168958903
1116,-0.8810572118271036,1.3991816649945263
1117,-0.5416525532622789,1.3268076491500997
1118,0.006383109985946502,0.5733853223624841
1119,-0.1820321730030315,1.3069309447935893
1120,0.04735743912116563,1.2613574302539463
1121,0.8838911000932088,0.3004498845960516
1122,0.7232394503394636,1.046669394031525
1123,-0.40194844582859407,0.40506566029068103
1124,-0.08457720994175423,1.4121744603466762
1125,-0.057041700726894025,1.6758090297134043
1126,-0.6489854980500902,0.9945936581679544
1127,-0.5600873752565677,1.1626211216671305
1128,0.39662809852898745,0.8118296053988847
1129,-1.1646398422730326,1.0889723160469138
1130,0.19531541801418717,1.1808061110081953
1131,0.5526585972596042,0.5210102329506887
1132,0.304201890235474,1.533305572315986
1133,-0.7954085483551379,1.1429526423773524
1134,-0.22547607500350195,0.9635419522474452
1135,0.15548565027396133,0.7821047620124966
1136,-0.3021858395902346,1.0152734254198352
1137,-0.4862311655115614,0.514404240027051
1138,0.30382496855758817,0.48624368904779236
1139,0.29798400925817764,1.2068771153241895
1140,-0.7718042323204635,0.6969838756452927
1141,0.5340219595571238,0.561209435038397
1142,-0.20768789991288683,1.2066399134111028
1143,0.3503428863368127,0.8875083903639869
1144,-0.2672146825159289,1.6361031399809676
1145,0.7776595708605832,1.4377586283742072
1146,0.03815543329788241,0.6385325805055933
1147,-0.37138602891899036,1.233675411715343
1148,0.18711337271441386,1.6268139461992548
1149,0.29089012457636715,0.3278020539248301
1150,0.4704452763994817,0.5536537183317779
1151,-0.17171717309850332,1.1118929338326513
1152,0.8924896335286623,2.390797859143195
1153,0.2713348007490259,0.9180719814586205
1154,0.23903819287202352,1.3969715745700846
1155,-0.1434069217858659,1.8028429251599043
1156,0.10289077143739192,1.2225974765078182
1157,0.2978103790918959,1.1885392639475314
1158,0.3751855976255494,0.7239559831105442
1159,-0.24968013475613715,0.50799606986823
1160,0.19655092557232764,1.3483509944018182
1161,0.20472224939410583,1.7488557817548258
1162,-0.002502615701023374,1.2990703602581222
1163,-0.48822347402871696,0.8268837502394591
1164,0.3110539413669694,1.379730007892045
1165,-0.1314660156230469,0.9679798411414469
1166,-0.6788137757681171,0.8403316874087997
1167,0.3981914559303106,1.2572395034026287
1168,0.22390451740247094,1.0222594696054874
1169,0.0031587405656933413,0.7046954090314506
1170,0.312525570436331,1.188264824068583
1171,0.22003751806460703,0.7647500666523767
1172,-0.963004229539997,1.4906616090358993
1173,-0.21414262036157136,0.6141549484520528
1174,0.3101331976004557,0.8246866178203357
1175,0.474017961310714,1.2759334491550607
1176,0.3057014948019584,0.38912603510030697
1177,0.5419978272492006,1.1168347893993669
1178,-0.16514575717823313,1.0641252720333565
1179,-0.7943565449581629,1.1827550931334372
1180,-0.4603489332793186,0.3950674579419571
1181,-0.6808197253108931,1.4976093688502499
1182,-0.2814151448098576,1.685903883669674
1183,-0.23961769876575598,0.23644630897939356
1184,-0.4993249092530167,1.5526717579439309
1185,-0.0697197846869493,0.7547984667694869
1186,0.0715623261291495,1.2244040616012946
1187,0.49971594206713504,1.6477885486793356
1188,-0.16089342963148784,0.40697344650285217
1189,-0.18490724131990968,1.1164009811874829
1190,-0.43100609458582595,0.5719490979137136
1191,0.1537466145972379,0.9782420069246505
1192,0.014667262239611225,0.6607905741988379
1193,-0.10303833180571943,0.5866703724715403
1194,0.3981088321474657,1.462977577220749
1195,-0.825640311839879,0.5843101061570937
1196,-0.6692682289397079,0.7093004591328622
1197,-0.03731459447116415,0.3516989490992939
1198,-0.4122682415746906,0.5510166139027439
1199,0.09269276761017586,1.0310117302935424
1200,-0.3227708462352957,1.0790766979888986
1201,-0.24448276621649206,0.878512141375148
1202,0.748390526199329,1.5994724065988168
1203,-0.5811903976106736,1.3710676179026193
1204,0.3628675705104624,0.48648104605633513
1205,0.3661684939785949,1.6877840628674257
1206,-0.502017298910368,0.5896802645328568
1207,0.45511204358884394,1.1214163941157167
1208,0.2466276878827916,1.1523161280549794
1209,0.1747245275454426,0.40678363016751906
1210,0.46837471720894797,1.5230565457743932
1211,-0.10258665942907334,0.9805565169523713
1212,-0.6847320913149055,1.2299817184416897
1213,0.25583186534149,0.9721873316799391
1214,0.5028261086801457,0.8505961203587908
1215,0.2524994461594598,0.5439922448904122
1216,-0.010532842074225507,0.9220264054325458
1217,0.1007607659105537,0.8347425335223766
1218,-0.058796332220038765,1.3694195255929262
1219,-0.19532690492109983,0.2815168783307571
1220,0.7824377084285601,1.6178050455492543
1221,-0.5779174462086496,1.308446707428088
1222,-0.22493715558403252,1.1178350649364748
1223,0.131581030618968,0.8951696448073014
1224,-0.35051066133631004,0.6911806531533211
1225,-0.40973348069036003,0.6279977994405481
1226,-0.03004304463251121,0.6799024017547699
1227,0.3050229566255143,1.665116700521269
1228,-0.2594076956545019,1.1070649474632976
1229,0.22346597479636812,1.211085832661954
1230,0.03396822846191604,1.3321376746292555
1231,0.21566828805440577,0.4465005380958217
1232,0.3886984086061198,1.3968085255882277
1233,-0.3413519230448589,1.0169663157960078
1234,0.30559401578440326,0.9063920141580842
1235,0.47985037063396374,2.057155917622179
1236,-0.35150363966743775,0.38237807747778785
1237,0.1358718065202042,1.3226925622954195
1238,-0.10324658112715657,1.6499179264424537
1239,-0.5986427126513306,1.3098826287948468
1240,-0.27094919602414025,1.7689291754581546
1241,0.8910799551791827,0.6571407508636798
1242,-0.24576942268233515,1.3844193895844488
1243,-0.17313008982060385,0.9796914859524916
1244,0.011354046834836248,0.14149606563209371
1245,-0.00618842818441934,0.6915443622445782
1246,-0.22053123042848924,1.645611858850096
1247,-0.5619269659611117,1.3636764154447776
1248,-0.12475601508489235,0.8748874491693038
1249,0.3534650574154048,1.1520755620985688
1250,0.2551858901255539,1.432985343144807
1251,-0.14816561326269156,0.7261994086636359
1252,-0.48529406864058544,0.6308651891245857
1253,1.3188751214111971,1.5566376305466787
1254,-0.6042188250997161,0.4085788222671801
1255,0.2154970540105312,1.2447442577259566
1256,0.24546831350408532,0.8859803028713058
1257,-0.05610485068668357,1.1466321808901214
1258,0.038412520172740806,0.007498700809178027
1259,-0.1027695190340945,0.6192394673026467
1260,0.07835692862272499,2.335048412052889
1261,0.16434279689707643,0.8597852617508686
1262,0.41224216403650854,1.2158645855431103
1263,0.18787196752469068,1.2713918357232625
1264,0.9197142419297201,0.4942513167285756
1265,0.2118147040149628,0.5857097640576423
1266,0.2484328079164134,0.5891509020609904
1267,-0.18665211335469054,0.8680317784578917
1268,0.4363985036071207,1.4107453141784014
1269,-0.5571017468973622,1.0245672812958362
1270,-0.3173337581367154,0.4371794939425303
1271,-0.09705297540507836,0.8620423030248199
1272,1.0852606051176057,1.1936255202065909
1273,-0.6160892757359685,0.7474253869498046
1274,0.456776495932577,1.933980001451061
1275,-0.7092732994688697,0.15927225645391996
1276,0.836721063133224,1.1742407571198004
1277,-0.3883123145689108,1.239093395863671
1278,-1.1787422231966227,1.0015095724419503
1279,0.14660608538816933,1.4133461723159606
1280,-0.4534280542875996,1.0383204635393815
1281,-0.4138624743843121,1.114211087607394
1282,-0.4004110480416324,0.8174917563926077
1283,-0.4453421831583484,1.2911969798662877
1284,0.3839110104409811,0.8950744913310955
1285,0.017100551210783542,0.3521702250513623
1286,-0.13401947124249053,0.9775478127020628
1287,1.1720543013009637,0.502713228326142
1288,0.6547999673916779,1.445808796287322
1289,0.12550441548021443,1.7864789898567826
1290,0.16641062630972625,1.174037283116526
1291,-0.02375627823128214,1.5471966392482996
1292,0.49035594840764934,0.7201886106361579
1293,-0.5899852812497475,0.909224299333415
1294,-0.3577881229228961,0.9715909465836617
1295,0.5533991574208551,0.795488482600555
1296,-0.019151198327815106,1.025948555854403
1297,0.3794298253642266,-0.0048394577417611995
1298,-0.2713246202128727,1.0944889396948096
1299,0.536691624987494,0.7800145378155207
1300,-0.8392198828141622,1.2771433839229938
1301,-0.284142698352152,0.4679648959417768
1302,-0.2792157465674734,0.9174777513418119
1303,-0.27045003578755,0.01364087349205978
1304,0.40118019931136756,1.5701414510234146
1305,0.2913694922942328,0.49121150078053766
1306,-0.09010975335947134,0.9970835791688454
1307,0.2677889919211843,1.2988909529778119
1308,-0.32833250427359373,1.036669527598728
1309,0.20450201389965753,1.6510635350963536
1310,0.3150649027282487,1.352876878214492
1311,0.0374884076749267,1.630776505632256
1312,0.18325149328316245,0.6149097796497327
1313,0.6276061301563551,1.3121118318233655
1314,-0.19813530965362788,0.7855642260324402
1315,0.13263261587976016,1.2071425376725284
1316,0.08823178347726461,1.139221471160715
1317,0.7602440496809719,1.479208665844322
1318,0.0852548281998919,1.4209668893071798
1319,-0.46175872733620266,1.1779583867534038
1320,0.8091463980250485,0.9024869111375687
1321,-0.3790734168854956,0.7083769835467258
1322,-0.48729870840542944,0.6490438054548021
1323,-0.16569625893229975,0.37141131963696117
1324,0.006984731281321038,1.4035106190266669
1325,-0.4059609051608118,1.679444426077119
1326,0.22843316646335846,1.460889649149387
1327,-0.2941925560723249,1.3821552992418793
1328,-0.48832768564408086,1.398130785733947
1329,0.0768488889974041,1.2474214673041333
1330,-0.5257418904318449,0.5997125976118993
