,0,1,2,3,4,5,6,7,8,9
559,2.7920598747843237,1.150031148540006,0.4462231525782905,-0.53415185738357,1.9689817107991647,-0.4461728401205202,0.12058826016822878,-0.498664483362298,-0.10999710884267146,-0.6009706474265069
560,-0.3599709240847465,-0.28215198503529504,-0.2465679557857979,0.06841968078810651,-1.9457083143101772,0.04176899186092278,1.7179900781625423,-0.8600805536134594,0.8566008465286504,-0.9227196052745015
561,-0.8135513073093346,0.3502265430547991,0.5323037768383855,-0.671867261992875,-0.6718645076195995,0.31557239886041755,-1.4133339664027331,1.0754327173023768,-0.27581983195813325,0.031291483610775904
562,-1.2448555552711726,1.0555289801264016,-0.07276987951260311,1.540130669860402,-0.09585428886570539,-0.5758141300459375,-0.007779170425073502,0.4300855996754318,0.41166296693634524,0.07207904009235196
563,2.222831914851334,0.3185152887806779,-0.9344656698352467,0.32123547589442286,-0.045888150742652664,-1.0964416439410125,1.8122306622123627,-0.062970050277336,0.9861125414364632,0.5147568977638253
564,1.3077227069761872,1.0972401515594965,0.5026518176033214,-1.4288779545288437,0.17647664247949113,0.8698289854000336,0.010939742575923972,0.5365994334273445,-0.103116812655206,-1.8118279424555976
565,0.23207619650262493,0.6587608578241063,1.579819244832888,1.3886097868929361,-0.27728332263761374,-0.4197113365134019,1.6716284579131035,0.7624929335478066,1.5056888493420801,-0.36081014917830184
566,1.4534930704257203,0.9118591448567257,0.926789155018808,0.04418049364936331,0.4223278000230179,0.7471471248429689,0.7770029625172802,-0.014873829490969586,0.10630344967340559,-0.17885810394093826
567,-0.70616220682207,1.522696973515837,0.1490311263440168,0.7348312768652014,-1.1910931621995946,-0.1864599430161923,-0.31871610879204393,1.0331737607434923,0.5197392453656917,-2.0153048996367526
568,-1.2389113624205548,0.3325653561696426,0.9182061265199473,-2.7137783950564103,-0.3208954349073055,2.5684180336896354,-1.9561136149549219,-0.19529340781933383,-0.4053975640786944,-0.005287430485535406
569,0.4476719908369938,1.2231052939763496,0.18917808231135325,0.13374294128699207,-1.2261473645198493,0.0870546368075889,-0.2496496656607904,-0.5031963884173696,0.48905750054155556,-0.09211683792364958
570,-1.004118320512435,-0.2042334860648611,1.4165082975506988,2.173759407717909,-2.952629617510243,-0.09489130469109,1.259487925425993,0.6882155675004508,-0.617645358877866,0.38216268136080717
571,0.2941939231712619,1.1804903685806785,-0.27696385412026164,1.5140777947616753,-0.7289775989460784,0.6821236353829301,0.9613324357067675,0.7723203817734793,-0.5980645572653881,0.06732256957209698
572,0.012588933245220358,1.4497195853612284,-0.5658672319748156,0.7357751900383704,2.2867976224938507,-0.012588778647906937,-0.3579630232291837,-0.10810134206353603,0.640826684094971,0.7181787951786809
573,0.53571874834145,-0.10398329868709742,-0.4561010078113793,-1.570125281645645,0.35215976323623555,0.9175108270821316,-0.4062243293734895,-0.1634989587288872,1.5896615658433906,-0.4652991634843355
574,-0.03902927624950636,-1.1233253874166167,1.4313126129013696,1.30179276664542,0.8539244220286815,-0.3256078861739348,2.229464642912334,-1.3546054341582523,0.1819710918788573,-1.7153192688490282
575,-0.3906286427666739,1.3224211821038407,-0.01019412784890688,0.7217672558611554,2.178416208037873,-0.6259807525302213,-0.21919922077454188,1.2158839492580868,0.537995649068834,0.831857703613595
576,0.564514442494071,-0.3894901037506373,0.08220433631370518,-2.0487540284471115,-0.9714339279224332,0.5766803472442661,-1.9420122465327243,0.12673148563790018,0.2151564208915537,-0.24125311871540903
577,0.2782596986290418,0.45260934964476973,1.382330080304381,0.8930509851373575,1.1516206068141648,0.23922820057249836,1.1309387925618508,0.8873958319228887,-0.9599136850395528,0.022944088013458316
578,0.8369284352133449,-0.08092556095859624,-1.3703374640003054,-1.4461027280185585,-0.09542540759167957,0.20512930073540334,1.0811274741199504,-0.8483128963106845,0.2779167959189828,-0.42620890025907093
579,-0.8229015570243284,2.252344795981425,1.0654061017940906,2.2754087236928893,-0.6818358775564558,0.3233486563033481,1.308805224450165,0.28671626455601884,-1.1349234521737372,0.0037324092913725926
580,-0.8804073025864007,0.059910439684482286,0.7929034666922938,-0.44885715967470863,-0.5602026923402286,0.8272248068737484,-2.337296287244784,0.20627640584490153,0.6783182731341613,-1.0035864681614417
581,0.6650113624326469,-1.0336088569434467,-0.0981571578138971,-0.6739776643400687,0.012025584791942455,0.5479894893255806,2.1224834106870887,-0.8706191375516203,-1.5340901699509348,-0.7044089148943471
582,0.6236384220340094,0.7084473049486499,0.2727721410045393,1.654858434987831,1.4940589166473897,0.9560099376296091,-1.3350978462177538,1.348222567056998,0.7384312046880726,-0.7982871671857356
583,0.17818927202181611,-1.3487177217748425,-0.984427920527556,1.0869379000326989,-0.5046319891835901,-1.0851790521321152,0.299287147941539,-0.09362778596860905,-0.05621681212847209,1.8493687915666626
584,0.7395248008042937,0.5199100723365851,-0.7953836793707056,0.7169219523855107,-0.3232719397152676,-1.01964533574504,0.6694853551747171,1.060153914745751,0.07268612506370074,0.1306748998926192
585,-0.31660298832124273,-0.27445974039105137,-3.2648314800201907,-0.9128064712376655,-1.3097832656785362,-1.6009504911209134,-1.1995541043074305,0.08118747116551278,-0.38804261784959343,0.42770273525857644
586,1.3590541562478977,-0.5517426457515363,-1.4935237650839297,-0.9144619914712221,-0.2710610081026204,0.10972728830430939,-0.6034000328390805,-0.2998011976493202,-0.26338968781213823,-0.07483576567329805
587,0.016504455311128593,0.5674786341372773,1.9581522269127134,1.0298733405125822,0.06118220714424601,-0.1298726431173898,0.8484564564700638,0.45531378783033694,0.33986463328470484,0.11237668162789474
588,-0.6876846207632886,-0.4125260725372831,-1.2108740331176684,-1.147490415073775,1.8338038593637813,2.380991489339341,0.37493286844768214,-0.27348423330496235,2.1208329953340357,0.13363319318873396
589,0.67104604659568,0.17440874856108765,2.6369468365793396,0.22959336928257906,1.8255636851580956,0.6049138271835687,-0.5365706858945376,0.4690759918729839,-0.6526237634388614,-1.7692700822987766
590,-0.1493467286627817,-1.0177329400894606,-0.6847161543480678,0.15359460673551137,-0.5760059204952394,0.36376990672783033,0.3114420846290003,1.0841165459049067,0.04853913982263525,0.3488818313036715
591,0.856460687831434,0.602621232880945,0.5964001425270242,-0.4435647806165779,0.6256174317358046,0.007952053374052605,-0.07771554701180174,-2.441660361188673,1.7780377726452856,0.7861884412820255
592,1.4231675301779148,-0.953154820223897,0.6377324449490915,0.587153766832767,0.4771443383913693,-0.9669167496137651,0.8793253830200521,1.156359120559627,1.858552411625337,2.0950506070663057
593,0.9216763194775675,0.36698575655102667,0.47448269625052647,-1.1693454637658045,-0.8643615024257507,0.02261002381455466,1.551122589466414,0.18152549674664747,-0.17846899441444944,0.3710312159860168
594,0.3667500419522634,-0.9180264422595715,-0.5963393477491515,0.7054357467408582,1.8159915194793805,1.2418411551582156,-0.760235216803198,0.26879942587475,-1.7806202871464176,0.19627625742978883
595,-0.7965213077035429,0.08368981997688686,1.0659097871516237,0.03923805481997368,0.3112986174303915,-0.3489217264410125,-0.8643077150294702,1.7835000132962895,0.11533979039383678,-0.6059441628470909
596,-1.4617747188146308,0.16207884958563462,1.1812537447638027,-0.5623103075586625,-0.6407449785914296,1.4098049723649646,0.9053248087607685,0.8959373945411511,-0.02264963020743062,0.3307543400065834
597,-0.869368250231262,0.20776587899190344,0.027822885627764096,-1.922314187472833,-1.6892409229827003,0.48561258014951975,-0.3620005389905039,0.46639774924761235,1.2456183122182143,2.7169530343388417
598,-0.9396853161813035,0.3892569214267273,-0.27388411317441996,-1.7146419404673492,-0.17197420588542284,0.4365091319200617,1.7211691287592639,-1.5983131847898309,0.987075402909285,-1.9053856678929664
599,-0.5677726980331775,-2.624575497447951,-0.8866648115154907,0.09230029436114771,-0.005116755182137881,2.284186951292216,0.48379266063200765,0.2685606121243398,1.2677839279180887,-1.5410723701257767
600,-0.9136686974462381,-0.18863466385217598,-0.18568449612864546,-0.5115211683758064,-0.6805180722834149,-0.1991701900603925,-1.5670465728060061,0.7910754438725505,0.16343732221414242,1.6434762709769233
601,-1.917491134790412,1.1431321070127851,0.4449663219675768,-0.04362453249466674,-0.24595705136739915,0.8395380907605915,-0.40575187676865054,0.8348705013643479,1.1056475867588516,0.23867518127513648
602,0.4234158554251784,-0.4280517841485829,-0.0797417648976634,0.011158911623571783,0.8145965765897881,-0.8037581143300142,-0.19085611049206905,-0.7763640214625551,-0.7656786179842419,-0.7592426819265239
603,0.6022284349488773,-0.6518187151163334,-1.7538854067587886,-0.22344727593936864,-0.30366427436997073,0.11587674255328372,0.3154615322724144,0.8414324167727243,-0.0986719333870818,-0.43407387903562705
604,-2.0145375914856953,-1.385534197789162,-0.7161685164733763,-0.12044699536116532,1.2123844528897523,0.09802958244366852,-1.4443302334227175,2.045893295523032,-0.9953495843461563,0.7445896031071664
605,1.0121121187164135,-0.40260254702296555,-0.6126065402657834,1.0984186438710222,-0.287736460733591,1.3624464238751592,0.12476119133876987,0.7545984239319935,0.39753402869705673,0.24572839181969625
606,1.4070578975471166,2.3102827945463367,0.9771223084965038,-0.09935629332733534,-1.2852851112428745,-0.3729456459098741,-0.3879019135131578,0.7307143080996454,1.9192163961170259,0.8180231429905729
607,1.755181004032714,0.47733145642319164,0.7432521056230499,-1.443770055576542,0.581920189438312,1.0313160619334916,-0.0713906357151618,1.285693270572076,-0.002662187982655652,0.861166235982181
608,-0.6724595311842119,-1.7198428038477005,-0.5790497264811371,0.2039386894265557,-0.4242912796324582,-0.7650897883929612,-0.607262235373436,0.12478226339264413,0.017915077827127833,-0.1519738338542887
609,0.225090329170826,0.7288844307948015,1.1224997968594315,0.3540768037813694,1.590495740975375,0.8017827820725919,-0.782124078988419,1.4824136509407193,0.1740227716243513,0.1782854252936085
610,1.0408916439114408,-0.2077956041721919,-0.16390291002517046,0.3568733133178915,2.5896463483355454,-0.04874409808453292,0.425536792696028,-0.19246400347209391,0.8189778579346002,-0.15540640930584368
611,-0.2657873368998263,-0.31588100484938014,0.11808109989878969,-1.72686569437961,-0.32512999833242945,-0.142547237861408,-0.031515059180472246,-0.9351449983886685,0.14776694946647423,0.5808885316918493
612,-0.40990352279450387,-0.10552482732608953,0.9867984350370388,1.803648596287526,1.3755683911973327,-1.19769935087518,0.6294941559995911,-0.025243058663484013,-1.2662226643379593,-1.5255799251838817
613,0.3905465704266527,-0.2940541639195322,0.005221415342270941,-1.024623458538768,-0.2544568596749418,0.6924495930442146,-0.5913360168023712,-0.6085894659501591,-0.14858950995744283,2.0634455377887395
614,-1.8064396702355212,-0.572595236407886,-0.4820125986306404,0.49813719027966596,0.7817180386174146,0.8529183421236263,-0.5595634660696852,-1.2345841193631235,2.3464493568647145,-0.25598392457565067
615,0.32915655084322104,-1.0406595794171818,0.3453222574703249,-0.9681310092523677,-0.19560276242776056,-0.908793467195573,0.05343175265543497,-0.07604718898391674,0.7101300294384755,1.587225753825556
616,-0.22757931935184353,0.6492544997712605,1.0593425433607495,0.21352592592847303,2.2424311574609384,-0.04731389199931435,-0.23739712676564328,-1.5817432128345434,0.4605658786015438,-0.9988137109846277
617,-0.5650342604664934,0.8184053998494355,-0.8118796688667311,0.5239518739379996,1.375551913363207,-0.3797158202146883,0.7116217341841727,-0.3667360785170223,0.1847588127884412,-0.4536842696609017
618,0.5506149637757695,-1.078651992451084,-0.26431229167624964,0.004881240618592314,-0.29444944702490183,0.8332556325987531,0.525719805887057,-0.25981653389290366,-0.8051319883859205,0.521465363701863
619,0.39609100485977183,0.6428079888429726,-0.1106491484308348,0.664686050262168,-0.9344108510382787,0.5899172328436647,1.3160913602427415,0.32151594622755614,0.5103080062634342,-0.7929312963688351
620,1.3953610717832956,2.2391855650566965,-1.7633515518113385,-0.30065393132372226,-0.9937906113375456,-0.13397382465128635,-1.0102971245851835,-0.7224259977212155,0.703527846726503,0.25871016055812696
621,0.6081619294322382,-0.7679331465970476,-0.6127970364611621,-0.005954377574845044,-1.149279060702824,0.04432151866678664,-0.2583149365735837,0.8752149751633859,-1.3888433682294679,1.6147683168437459
622,-0.035662653621835405,0.13176187600038997,-0.043022322964259174,-0.36072481995861383,1.1446614595996163,1.0922907020247334,-0.5582410564333905,0.8127356647019062,0.5791253871425066,-0.34313311305969985
623,-0.3558290788930478,-0.6882074598312597,-0.9775356934974807,0.3940335049674712,0.9985951094403411,-0.48186051498714544,-1.2074556814368047,-0.906252341483306,1.850083344877236,-0.043993674302532544
624,1.3362840635003845,1.862299802347153,-0.015432719684975858,0.32103686786465296,-2.1883722921684576,-0.22583585970728187,0.9686490064537576,-0.8312240544639494,-0.27911453112993967,-0.12221902904728241
625,0.08619527774649824,0.8217772060372475,1.017606484621877,0.3826679882121791,0.5331609240494386,-1.1188191391941806,0.30286336678500325,-0.09624516760366952,-0.6170631248488667,0.5247480164635189
626,-0.5919475625676713,0.20315333060565888,-0.317079334759079,1.404216161675138,0.7971783484083358,1.4059133875296714,-1.0623296815748147,1.0613960432687646,-1.2513770301250424,-1.8380930529192674
627,0.26089708605712036,0.40670368394829,0.5166955341262855,-0.5928494752075841,-1.7892719485488386,0.6617784795792891,-1.287529174059209,-0.18478670874805977,-1.2025120409708805,-0.7192980317999896
628,0.5820470805774158,0.44947183759510256,-0.22846905732234488,0.4222831295033616,0.8083674300579229,1.4605252934756352,0.7014091946752973,0.29959823275961106,0.047062613184142364,-1.0491046458767084
629,-0.16820529063211465,-0.21756368625587086,-1.3302923563147366,0.8275142147312098,0.08091522552712062,0.3317880317096099,-0.1842694730461071,-2.2830103724248696,0.394373845392447,0.6721675822523486
630,0.8580582255459638,-0.06501382277805628,-0.8301641222853287,0.8133559522149549,0.6461860121365275,0.5999416089408499,1.9660342824646067,-0.4175473072659852,0.24749590391802714,-1.13770200192949
631,-0.8621634159040397,0.22413810153903438,0.26477278299039114,-0.37376214996776835,-0.43181730966359355,-0.03746988941503044,-1.8081173204200738,0.8241633168494836,-0.23349635122676596,-0.7506149240081764
632,1.5343704448156597,0.7944675007883284,0.13368600333060054,0.6385494426361481,1.5492199269101596,1.1380936173540683,-0.3790641977809409,-0.026383971378865598,0.5610613754756312,0.8828891292315729
633,-0.3237833302557874,-0.1486309199837066,-0.7363382369408069,0.1685950859550743,0.3536017327061492,-1.3370525747067878,-1.9541879451509416,-0.12295162796571171,-1.129686884043241,-1.1737175865244867
634,0.6799278365353183,-1.3218271117477924,-0.38930562075357045,0.5574560004726746,-0.47598352432522295,-0.1499634011101363,0.10280638445942597,-0.5135970504353424,0.5285128808059492,0.5891552112188644
635,-0.4757959447086059,-0.3901281909734498,1.3151253352250993,-0.6802958350592943,0.9546421221064131,-0.051145631821634376,-1.0124939702036138,-1.233817801774028,1.7508410716500276,-0.5739354126827827
636,1.5800187623238664,0.948865245446841,-0.2531215762858126,-0.12115804919071038,-0.032442661893587,-0.3792459077712594,-0.979022129575797,1.232647504381844,0.7613423567935124,-1.1640049100033534
637,0.3964597130409407,-0.07964197820578524,0.8254141182487367,-0.08556184173385854,1.215429813686056,0.23016620357939316,1.9647410016492728,0.37740758388993767,0.528468304969544,0.2440657104931369
638,1.908336817046162,0.021551212050940828,0.060631375820471727,-1.49454155866137,-0.08983396532289771,-1.6731597716383022,-1.9233695311189893,-0.050645165388801205,1.6944787837776865,0.2815430087118576
639,-1.5197678828100394,-0.5602216277648677,-2.1318067842521535,-1.3065326416622,0.3949217672080263,0.8168979113065603,0.3113523830140507,1.2999189780618117,-0.9014797888584318,-0.04604373437170928
640,-1.1689913581687024,0.9393053306312894,-1.3371261791012425,-0.6291492550279617,0.26430980213018973,1.399871878719101,0.13306196538049428,-1.063779191450438,-0.04038663978035979,1.634661024246238
641,-0.9450074164480402,-0.96746112160168,1.1460277143092417,0.8746674972771028,-0.014497232258022684,-1.92899405301583,-1.312649255290208,0.14123276247086622,0.92185037042883,-0.1335896669003642
642,0.8813644317524277,0.18820208842281722,-0.374661562507252,0.8566877893186128,1.393802351143269,1.8350049552611885,-1.0948903856770922,0.6045303061799301,1.5993508708140063,1.693750624214755
643,1.6151195640797096,0.04892223186401748,0.8260650003856023,-0.8503991054140999,1.1505065755655455,1.0200925579662905,-0.20110635164108032,-0.9023814866983696,-0.05964140306186193,-0.3814705130355826
644,1.8108732335944926,1.3344168995455894,1.495024519636157,-0.930408983940217,0.5760034500128405,0.14320770777299666,-0.12231037606927596,0.26389251849658063,0.1425038986720126,0.701441383817183
645,0.013830199723696996,-0.9111795851435988,0.2610399825869071,0.6122418014477762,-1.2216696022432145,-0.9158118041755245,0.37296933720957415,0.3584569662278545,-0.9970911242653454,0.43373239402801883
646,-1.2270907538745341,0.9403749264536301,-1.2938561620666047,-0.9511703242731129,-0.604002977132968,0.21981275804456535,0.6856782771224691,0.9516400623246152,0.3454545111875592,-1.1970776832387902
647,0.1305224576036408,0.1011512666737154,0.09806341647343508,0.7655473233588275,-1.5523861084883046,2.025105107847757,-1.5280099314764812,-0.563311124823587,-0.1996883814525705,-0.45865800602651785
648,-1.367005278394882,-0.6894983102069558,-0.10898123136589323,-0.26979318020727744,-0.006291795050064441,-0.6979916205382681,0.7030552015900584,-0.7585286987145928,0.160131152760603,-0.6916948232763047
649,0.16717001293497277,-1.1994765585898897,2.0867978044352475,1.9807331982851426,-1.4493704328559087,1.426158300716195,-0.7855081867916142,-1.2997293701154606,0.3276089583419018,-0.09623903738874413
650,1.4654301543277208,0.07213805385166665,0.7897710286367065,1.416126282081506,0.14983072858266513,2.3147323045409203,0.04939734691538389,-0.11083953719272857,-0.6900392859926178,-1.3077999067530763
651,0.46284257906977055,0.7769954865977537,0.34372471388774534,0.8662643616277227,0.9317772655251275,-0.5202796602568759,-1.0370146967833602,-0.4295931247583048,-0.17655805321626544,-0.6329411967488909
652,0.5818187679132188,0.5692790173450671,-0.42281834970367166,-0.3679849771776789,-0.31854848905002714,0.4660872982553206,-0.8201481086366414,-0.26239668898122903,1.181954097551536,0.612054438162125
653,1.7228992886186119,0.4298647980100758,-0.6481238211901524,0.8623703721217144,-1.3377110260651168,0.7632052848677686,2.147292803987968,-0.8412085388985402,-2.398430286441559,0.7059957583889291
654,0.32281683812675177,-0.31250474849896126,0.4169725629801534,-0.14483988295033545,-1.100172910904936,-0.5487561199189867,-0.31221741908597206,1.5700508974701124,0.6053733942869031,-0.5873101978481875
655,0.40454878882614587,-1.1969238653861733,0.207665570312392,1.0701904616417472,1.7077698238158436,-1.611346920052112,-0.4432481290102483,0.48450470440323173,0.7235437606733699,-0.9306400869747108
656,-0.8522661909803393,-0.7425952415896138,-0.6851984234608143,-0.23893607447308596,0.08327786700026973,1.154655905388987,1.345605684250839,0.41985655815878203,0.1363090256215077,-0.9839521373941029
657,1.448845031181159,0.6169275106868255,1.722143225856191,0.5945928416180896,0.6985311210775337,-1.4128101799421877,-1.2084744952516213,-2.933734492974521,-1.631163989078862,0.23964557488965957
658,0.02292897210256553,-1.1115754156117073,-2.2709652791276356,1.7896306966397193,-0.7453815841608601,-1.1468596719603845,-1.3907806034332668,-0.724033100985787,-0.15130456922369395,0.31720223715584606
659,-1.1579956366942243,1.2946333037401292,0.929128862531557,0.5988996097207662,1.1238932901712488,0.6025009698088679,-0.881293733690008,0.48936498527543776,0.5819938044171737,0.16916687482853096
660,-0.49293315728106646,0.8859443236003517,0.561398746391748,0.28170800399949747,-0.018361817095647444,0.30775055620623276,-0.7597462710585984,-0.7545935690334009,0.30453739851595774,-0.6308542885000343
661,0.9335796218348111,0.7446155823530636,-0.5219255788528742,1.1930951558165848,-1.772863024428604,-0.8200745383419062,-0.679491937832169,-0.7619833021261706,-1.8596215538011787,-0.6420977684879863
662,0.8719985271084444,-0.9490136313405898,-0.781485211185383,-1.0655743101860848,-1.2495233012672557,0.9904537454467832,0.5799093945979683,-0.8042565895538656,1.2188571660123784,0.23665456555291087
663,-0.9254552480990578,0.8349173474267537,1.1446649842487395,0.43488634036358464,-0.9432427626437779,-1.348447749031108,-0.1013503103838119,-0.8482871944946482,-1.2558167842423265,-1.225821768681723
664,1.177052936907225,-1.4509317840801823,0.5515788667318559,0.7229587562584417,-0.40454163694871526,0.5151195291091405,0.9005758955652866,-0.7501750339834308,0.15098902520849833,1.1674280740407892
665,-1.4260393293170577,3.513676313065459,0.6040476593785556,0.9880493146133418,0.7788107685278894,0.3385937497892153,-0.9751559462030559,-0.37301165148314186,0.2147990149793038,-0.22448215446342795
666,-0.7115915839578838,-0.8882572390129613,0.2153683774944933,0.7177750263365555,-0.29995213014949745,-0.8891284998107913,0.9646379134149315,1.4378929810273835,-0.2492030607926305,0.32852869122605033
667,-0.7778915557806669,-0.4047125489300302,0.18362415193460738,0.22254775222043163,0.7457470574309127,0.45783633746765673,-1.991838730766402,0.3101543210212768,-1.3262640374766095,0.4842250883273503
668,0.057289680656636324,0.7853994814304895,-1.0201694163054116,-2.0824007059021814,0.02355367751129097,-0.7007228394750864,0.9243900462155668,0.44763598058784126,-1.3358716445455892,-0.02037145790291696
669,-0.9852098786207614,0.5625741703648524,-0.19706750261046374,0.27566345673451825,0.3598855665660685,-0.47591730666017984,-0.830805904848733,-0.24342275255394902,0.30458367308015605,1.2019202529988124
670,-0.5588426970712582,0.4721404024255661,0.3412343716834272,1.5376006015739785,1.3054729405706766,0.9094496131899353,1.8782773517441866,0.49722023844336843,-0.32007792327212864,-0.8042690495286687
671,1.943406573241179,-0.12646644675893204,-0.42047418651301566,1.4110203672724826,-1.6393357979454637,-0.27765476763832864,-0.35057288224800476,2.2997808229864214,0.39940643185931857,-1.2818421611576
672,-0.7370016848027501,-0.8298567681375087,-1.3200585659077924,0.8378411043858961,2.1495550892280053,-0.49187971578071743,-0.9525190612762426,0.5049919649096261,1.369936719868268,0.01768327004313995
673,0.284621047537073,1.0254067251419892,-0.9349240814388441,0.6892068696490764,-0.2646116022346786,-1.569472453051818,1.4297352661900702,0.4960210635212485,0.9603501523569682,1.7729838520970223
674,1.178068240281266,0.6991883786529121,0.504653440534112,0.7353755549544853,-0.3325791068855909,0.08675888582924589,0.19759538225999923,-0.2791394381123184,1.0508385454367086,1.2485874792165037
675,-1.238494019014307,0.47902687132962074,-1.146614981730292,1.1395090852038305,-0.43962476653438176,-0.9537447835110242,0.9907993854841025,-0.3486100788429641,-1.1563368995267436,-0.035047612322013685
676,-0.5321418699618199,0.266085421067041,0.8119838526340167,1.1221588504151059,0.1579626977529609,0.6372180913553204,1.9914127606138468,0.3230416237873795,1.8169458252058674,-1.1466051963455226
677,-1.272839040806815,-0.5134404929330656,-0.5497413711585165,-1.0075493710514278,-1.2977015927465092,0.4648429677555527,0.13291491589148124,0.08148819861935591,-0.7174965443387753,-1.1877928708470822
678,-0.3419458118312522,-0.7662030903453688,-1.154616824354365,0.36984069075304565,-1.0472740400910394,-1.148276834394577,-1.198926071463697,2.013698349534853,0.3586747060511434,0.07759846984107813
679,0.9152219625044209,-1.2205159520884334,0.1791337902429902,0.6698104296701444,1.005998339632682,-0.8071875693361718,-1.2944235058983073,0.29376808097944007,-1.5043210930877229,2.6482642329022617
680,0.08568111164060456,-1.1247465308643787,-0.0076678020480680726,0.24068982229387786,-0.7905992211312695,-1.5424162038886688,0.16249851024908865,0.43813657214145746,-0.0986221043341575,-1.4863533019065733
681,0.6811469645654931,1.2664270376268931,0.3094599960034553,1.2495376393526856,-1.7833234851885762,-1.0221012939641378,1.1213940199703027,0.7953302717885513,0.6964764641679814,0.5467493539641234
682,1.9465639205096612,-1.5546034876955204,0.9842826502432089,-0.11659342210572768,0.8460493484671823,0.31366769759808283,0.37662004684636274,-1.5408557889491703,0.04398769163394749,-2.2473031096242413
683,0.2429439123508158,1.2780661047654278,0.7880704016029603,0.7832702169367295,-1.4780690905925407,0.5248675778853081,-0.34258961413729694,0.413481615879562,1.1599624668414104,0.7527086936061849
684,-0.9538748722322484,-0.18366840415521798,0.8663791234753557,-0.5836045631035177,1.4616356882140775,0.2583906110004671,0.310980567993401,-0.9915465858092688,1.7521044461853779,-1.137859635100625
685,0.370877903455671,0.5766880217815591,-0.3168564131420692,0.007025871342969912,-1.2507322884010401,0.5500466343170657,-2.4318519399599183,0.43200023052785114,1.3408996019688921,1.1632813090750225
686,0.6128210444429151,0.3212499236908218,0.7229828113771894,0.6104853015107121,-0.28353987807492004,-0.7378983351183096,0.8942375132116674,0.8805145741964782,-1.0858074135065343,0.16492924878638401
687,0.06319082655500699,-0.14532328480876922,-1.144156859143325,1.5337222423796093,-0.5537755881094242,0.13031495036453744,-1.4390747552482208,-0.6780822003818598,0.23038458624544275,-0.05102216171712267
688,1.5783366953387015,0.8687260250438161,1.39420825461489,-0.37136212933189056,1.4445480754794222,-0.4396558551334833,-0.6685311764253546,-1.2397101999703488,-0.2884782028839011,-0.6388206348223144
689,-0.41913289763778894,0.08756097332645396,0.08327404080967064,-0.0845614702664156,-0.09339912363941687,1.0258649072351824,0.016025554057826102,0.23985786755252853,0.042683916697649246,-1.5511185108571612
690,-1.2927564198436485,1.507831343803759,0.17589375195864687,0.7308048299381706,0.868221588532805,0.006297492454957948,-1.9929654458832282,0.511472632708368,-0.9100186590511149,0.9068387683699508
691,-0.8399909368235391,-1.0704049927889578,-1.7920582747828795,-0.802870026743361,0.03161924530426891,0.4076456555588818,0.11755969444974049,0.4150866578544383,1.634631834909587,1.741495222697658
692,0.4915010796055491,-0.4317743279329833,-0.10079716865163538,-0.8490612961262416,2.951881228495774,2.1434843878526117,0.31646249880928584,0.8687290128481986,-0.877489510734938,-2.010657325280877
693,0.23662352181409577,-0.000623176899871723,0.3892787315217377,0.1907719305925331,0.5903439118771275,-1.3973132971889952,0.7319562774900421,-0.20150889736848634,0.348985033294006,0.325735842130716
694,-0.40452976354780945,-0.04914978753855528,0.752014046061744,1.2227260100852637,0.9264481468249857,1.2839983334151266,0.41111414131397833,1.0886435432988102,0.5511559752582244,-1.0295928602564584
695,-1.2800729073468584,-0.6669402342034914,0.15134756751307127,0.20656661250494676,-0.49194667841980144,-0.6577039859679312,0.15359025634475576,0.4993246142274765,1.0111808267879074,-0.10634061805684115
696,-1.4110673558404296,-0.5767636673049116,1.9814787708644557,0.047681367386169,-0.3763910047715011,0.16987942513442464,1.0096967202535028,-0.16318935476092003,-0.07605732892686651,-0.03302374637691856
697,-0.005936426468805091,-0.014381681509604524,0.19698604998941163,1.3686507868999138,-0.4854481339801763,0.1659181710960416,-0.46609040423510983,-0.7922679859637135,1.2972303535117882,-0.022162684630854367
698,0.5332657549792487,-0.3694091223410694,0.29653583195876704,0.8854932673920671,-0.1899087070713496,-0.48360147194018865,0.5966205163817784,-1.3104733941124767,0.2962578373574721,1.9522322197953275
699,0.13365550105624702,-1.249476488541901,1.3427094389440943,-0.6758008534284953,0.025665237997579016,-0.6529019851784491,0.3575758908293014,1.2204711231867227,-0.5769892665921663,-1.1548228677262822
700,-0.3420055915646587,-1.3049738308852368,-1.5790308905560857,-1.5278347284597893,0.35667344205192825,0.002246107031253011,-1.4684266014009257,-0.6174686729974613,0.20702050939082917,-0.8211914106918087
701,-0.27564558692604485,0.5258695135564639,-0.31112344397990344,-1.10531111451137,-0.3085735567197574,-0.3121397181067578,1.1084416200825367,-0.47345425656082846,-0.05381086900532917,-2.361538389993931
702,0.4185693262294482,-1.2073794021077044,-1.6692905299444687,0.32252626325596734,0.39119015882625124,1.0689160184253121,0.7121866576270373,-0.2842882277692054,0.26699609685770814,0.3412266326924841
703,0.05740397701931097,1.2044724099051602,-0.45534403524485295,-1.8791341743318104,0.12618315725359716,0.20624563762743722,0.313926446629339,-2.0315773243111184,1.186278271231893,-0.8531140034771788
704,-1.9422348330087318,-0.12224771154835647,-0.658542848933108,-0.7290839473887177,0.9181408900021274,0.40554937982028005,0.7906148775092637,-0.2633522671964047,1.0472143802120224,-0.8163835530391541
